,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
5863,6,5,38.213,-85.761,38.217,-85.762,0.4,3.85,106812108783768551695902818550562305900
5864,6,4,38.226,-85.76,38.217,-85.762,0.4,3.1,82018339007059380704623400310325269526
5865,6,4,38.234,-85.76,38.232,-85.765,0.4,3.1,70519196064148371488996865475993981836
5866,6,3,38.212,-85.762,38.207,-85.764,0.4,2.35,68919517826165980508503242932922636770
5867,6,7,38.256,-85.757,38.257,-85.763,0.4,5.35,97668418626321614974984031199285182148
5868,6,3,38.222,-85.76,38.226,-85.764,0.4,2.35,55125858600726191400829144757571864211
5869,6,3,38.221,-85.762,38.217,-85.76,0.4,2.35,69288449728897684484004298507268488200
5870,6,3,38.265,-85.725,38.26,-85.722,0.4,2.35,92129753064310210454729325389123694762
5871,6,6,38.221,-85.763,38.217,-85.758,0.4,4.6,16567777044016185477467669891867210949
5872,6,4,38.217,-85.764,38.216,-85.76,0.4,3.1,84668382817846189904041321848092069204
5873,6,6,38.256,-85.752,38.255,-85.758,0.4,4.6,33320520964370853814207084253287860300
5874,6,10,38.257,-85.757,38.253,-85.757,0.4,7.6,62170863680678306285128110157261097873
5875,6,8,38.256,-85.754,38.256,-85.756,0.4,6.1,31058134583142622094172085780186348042
5876,6,5,38.195,-85.788,38.196,-85.785,0.4,3.85,11478973355055022384662335558264809932
5877,6,5,38.253,-85.757,38.247,-85.758,0.4,3.85,36045990363926506856989360634418545865
5878,6,4,38.215,-85.758,38.21,-85.756,0.4,3.1,94085315651480145557404798182361705638
5879,6,4,38.254,-85.757,38.248,-85.758,0.4,3.1,97069868688634063974587217974805595901
5880,6,7,38.253,-85.757,38.253,-85.757,0.4,5.35,48970548212466132267474398844150105277
5881,6,15,38.251,-85.757,38.252,-85.756,0.4,11.35,26328201998270513449125799235494766220
5882,6,5,38.223,-85.7,38.216,-85.694,0.4,3.85,74031080202418979880780931984052552425
5883,6,4,38.253,-85.755,38.257,-85.753,0.4,3.1,98800750085199966673218290984325961445
5884,6,6,38.218,-85.764,38.222,-85.761,0.4,4.6,65168079468519422683145778343242638213
5885,6,2,38.218,-85.759,38.223,-85.759,0.4,1.6,74441687637250805092492743144220477882
5886,6,5,38.25,-85.756,38.25,-85.749,0.4,3.85,94083714100416327450840538018224455592
5887,6,5,38.22,-85.765,38.214,-85.762,0.4,3.85,110676655710854638008554429091003687434
5888,6,5,38.229,-85.756,38.223,-85.76,0.4,3.85,38923445828630604216881496884487980406
5889,6,4,38.256,-85.746,38.255,-85.74,0.4,3.1,109779815403546970286584035258912377001
5890,6,3,38.254,-85.709,38.254,-85.709,0.4,2.35,29085957159342804085533458734588098881
5891,6,7,38.247,-85.758,38.252,-85.757,0.4,5.35,57843465279011221423784342252524229135
5892,6,4,38.218,-85.762,38.222,-85.765,0.4,3.1,55976710247100958036534463699248011843
5893,6,2,38.219,-85.755,38.219,-85.758,0.4,1.6,1082613338669008750540791941994185045
5894,6,4,38.212,-85.758,38.218,-85.753,0.4,3.1,56814610130251954502652766615607004478
5895,6,17,38.232,-85.757,38.232,-85.757,0.4,12.85,58014932779139467901096764589826687747
5896,6,5,38.214,-85.752,38.214,-85.752,0.4,3.85,64769878177158921653926190425690290975
5897,6,4,38.218,-85.755,38.215,-85.756,0.4,3.1,8708230947020053318283128034082570637
5898,6,7,38.215,-85.76,38.211,-85.765,0.4,5.35,10565956239304412283879357289497053907
5899,6,6,38.258,-85.76,38.255,-85.757,0.4,4.6,84883108729542556524495577849755632036
5900,6,7,38.253,-85.756,38.249,-85.748,0.4,5.35,9765936650564805495224507935454331735
5901,6,4,38.215,-85.755,38.209,-85.756,0.4,3.1,36814471167786360426403395441237185470
5902,6,4,38.221,-85.761,38.214,-85.76,0.4,3.1,12408752799052422622096723912851131975
5903,6,5,38.257,-85.745,38.257,-85.749,0.4,3.85,33324347669272983875031118191756253546
5904,6,34,38.253,-85.757,38.253,-85.755,0.4,25.6,103248807077849922246162536515005034410
5905,6,5,38.221,-85.762,38.217,-85.759,0.4,3.85,11269657964975211432588208171745345666
5906,6,12,38.257,-85.757,38.251,-85.758,0.4,9.1,53960196070598689504592369035206963081
5907,6,6,38.255,-85.744,38.257,-85.751,0.4,4.6,33166493053351769299561017037849613865
5908,6,6,38.255,-85.744,38.252,-85.74,0.4,4.6,95189867848364925485678249765159336665
5909,6,4,38.247,-85.757,38.251,-85.758,0.4,3.1,110276495556921125106988740154404261634
5910,6,3,38.253,-85.757,38.253,-85.757,0.4,2.35,65245770455923795598869985332155644990
5911,6,5,38.221,-85.765,38.221,-85.765,0.4,3.85,84187851866727574366525940692382316237
5912,6,15,38.251,-85.757,38.256,-85.759,0.4,11.35,60218622634290815820919848284719403413
5913,6,7,38.253,-85.755,38.253,-85.755,0.4,5.35,1037372965526627222694558782355161178
5914,6,5,38.218,-85.756,38.219,-85.754,0.4,3.85,45649437063923665010120930213762500807
5915,6,5,38.219,-85.763,38.216,-85.758,0.4,3.85,23569189949318899248008394830722365397
5916,6,6,38.247,-85.756,38.254,-85.757,0.4,4.6,79560418940901380248663353457817874192
5917,6,16,38.22,-85.758,38.215,-85.757,0.4,12.1,10898834794019505388972182665264591254
5918,6,5,38.258,-85.745,38.254,-85.748,0.4,3.85,3750427174909641217376051896269203507
5919,6,2,38.222,-85.758,38.225,-85.763,0.4,1.6,103612046146724700501774373072055312111
5920,6,3,38.221,-85.763,38.217,-85.759,0.4,2.35,75668741903031158419991705013904422153
5921,6,44,38.217,-85.756,38.214,-85.751,0.4,33.1,90619396268891586463623496010322280229
5922,6,3,38.216,-85.758,38.212,-85.762,0.4,2.35,8280522472427024061086224105543544004
5923,6,5,38.246,-85.757,38.251,-85.758,0.4,3.85,40657045967382739924934535929004315635
5924,6,3,38.217,-85.757,38.217,-85.763,0.4,2.35,105346058733063021452132900991201999633
5925,6,6,38.253,-85.755,38.257,-85.759,0.4,4.6,47902127750090578263216043426121513175
5926,6,5,38.216,-85.754,38.218,-85.749,0.4,3.85,50623208090480796676982163627798896201
5927,6,2,38.22,-85.758,38.223,-85.754,0.4,1.6,872528714616123117728634395998161714
5928,6,7,38.255,-85.748,38.256,-85.753,0.4,5.35,71034040922499861159539368287277341281
5929,6,10,38.27,-85.742,38.27,-85.742,0.4,7.6,39830225485478421666558224435680941786
5930,6,3,38.254,-85.746,38.255,-85.751,0.4,2.35,86388659935289866461639748686776020495
5931,6,3,38.218,-85.763,38.216,-85.758,0.4,2.35,56098317007079894398734643593836468957
5932,6,6,38.251,-85.757,38.252,-85.754,0.4,4.6,39160626796700548947025917590300964482
5933,6,11,38.246,-85.759,38.249,-85.758,0.4,8.35,63939251661796786333814010978642070708
5934,6,6,38.213,-85.76,38.217,-85.762,0.4,4.6,24079720893554434707501832427523869350
5935,6,3,38.218,-85.762,38.217,-85.757,0.4,2.35,18919049046657933954218554320946247537
5936,6,8,38.257,-85.755,38.254,-85.757,0.4,6.1,102961316177297947227745660545967482574
5937,6,5,38.218,-85.759,38.221,-85.764,0.4,3.85,87528057108097290867004240817965433991
5938,6,24,38.249,-85.761,38.25,-85.755,0.4,18.1,20152733544307560787378175112847642845
5939,6,28,38.247,-85.73,38.241,-85.725,0.4,21.1,57660598880606241885306751207507831257
5940,6,4,38.214,-85.751,38.218,-85.753,0.4,3.1,12949135543240999622954408860282751452
5941,6,12,38.253,-85.754,38.253,-85.757,0.4,9.1,31539909452380700292167443398020372106
5942,6,5,38.25,-85.752,38.254,-85.745,0.4,3.85,21298359379785272737789407147449737845
5943,6,21,38.257,-85.757,38.257,-85.764,0.4,15.85,10715032373524235683234876914426121093
5944,6,5,38.254,-85.757,38.249,-85.758,0.402,3.8505,8815338483264825402453863613883664347
5945,6,4,38.254,-85.746,38.253,-85.752,0.403,3.10075,76542284989241611166658041163717810239
5946,6,7,38.217,-85.762,38.215,-85.755,0.405,5.35125,6189221838889599462922326055081704832
5947,6,9,38.253,-85.754,38.254,-85.747,0.405,6.85125,72590596086653271733120835360175578610
5948,6,10,38.257,-85.756,38.251,-85.758,0.407,7.60175,21176468824532972475010225246760239849
5949,6,9,38.253,-85.757,38.257,-85.76,0.408,6.852,60663091664743855917479052118594903048
5950,6,5,38.216,-85.703,38.222,-85.697,0.409,3.85225,21401106809375826026231346037685243506
5951,6,6,38.248,-85.763,38.252,-85.757,0.41,4.6025,59450384177333169216686123600531616660
5952,6,2,38.219,-85.763,38.222,-85.761,0.41,1.6025,104124949607819524408719129124487894202
5953,6,5,38.217,-85.757,38.212,-85.762,0.41,3.8525,76665471602839197738462391892061834035
5954,6,2,38.213,-85.76,38.209,-85.764,0.41,1.6025,6016757490130624136336636812599694420
5955,6,4,38.215,-85.752,38.212,-85.762,0.41,3.1025,76925047711956807667999058522028509248
5956,6,4,38.227,-85.759,38.219,-85.763,0.41,3.1025,94796817890760727528535760274130916668
5957,6,4,38.208,-85.754,38.205,-85.758,0.41,3.1025,4244523533856667514598434760463971276
5958,6,3,38.229,-85.759,38.233,-85.762,0.41,2.3525,65002282457177807387022073902918399733
5959,6,5,38.257,-85.762,38.257,-85.762,0.41,3.8525,9048097545946113318921367625710311663
5960,6,4,38.221,-85.763,38.218,-85.757,0.41,3.1025,6606577413447235155148098788153028243
5961,6,5,38.253,-85.74,38.253,-85.737,0.41,3.8525,77473340770748595432064563932835585866
5962,6,5,38.215,-85.755,38.22,-85.761,0.41,3.8525,107498055843511361321754177843083637536
5963,6,5,38.255,-85.751,38.253,-85.757,0.41,3.8525,71165699112038303187508645250433008741
5964,6,4,38.213,-85.76,38.219,-85.759,0.41,3.1025,47888421801792240563714934309747652623
5965,6,3,38.214,-85.702,38.216,-85.706,0.41,2.3525,87504617895537422652146011927232945000
5966,6,5,38.221,-85.763,38.215,-85.761,0.41,3.8525,77817627015828767745774845607828599881
5967,6,3,38.217,-85.756,38.221,-85.752,0.41,2.3525,52420465314176529014744139502472027494
5968,6,13,38.252,-85.74,38.259,-85.75,0.41,9.8525,91370746709406322058845103029927174665
5969,6,4,38.254,-85.654,38.254,-85.663,0.41,3.1025,78444357437826902021477351657040442780
5970,6,7,38.257,-85.759,38.255,-85.758,0.41,5.3525,20089311813569576403707266066657746307
5971,6,5,38.213,-85.752,38.213,-85.76,0.41,3.8525,108362773074078845124978347058727838358
5972,6,3,38.267,-85.79,38.264,-85.789,0.41,2.3525,32998225392878684667088222827559826875
5973,6,4,38.226,-85.763,38.221,-85.763,0.41,3.1025,64346529296716500570554033226798450647
5974,6,3,38.252,-85.758,38.248,-85.759,0.41,2.3525,76910261551542202010331683225268233897
5975,6,5,38.256,-85.761,38.256,-85.761,0.41,3.8525,71818367918754794326495260343816859866
5976,6,7,38.253,-85.74,38.253,-85.74,0.41,5.3525,105672449071459282814176948113990279254
5977,6,3,38.216,-85.758,38.219,-85.762,0.41,2.3525,12210230282453350912841569861112417279
5978,6,2,38.238,-85.67,38.241,-85.664,0.41,1.6025,36649900956798390947703132329203084617
5979,6,5,38.259,-85.732,38.264,-85.734,0.41,3.8525,71006575099568065702063767096907316878
5980,6,4,38.256,-85.759,38.256,-85.764,0.41,3.1025,9842016260010447240795016921441168695
5981,6,9,38.23,-85.698,38.231,-85.698,0.41,6.8525,19033682362056019500977355650606128354
5982,6,7,38.257,-85.759,38.256,-85.754,0.41,5.3525,71244361453826248603405803431483869674
5983,6,8,38.257,-85.758,38.256,-85.752,0.41,6.1025,106536856864886794360485811234445641205
5984,6,8,38.258,-85.757,38.254,-85.757,0.41,6.1025,51570908783684303327846159437155656427
5985,6,4,38.249,-85.745,38.25,-85.747,0.41,3.1025,91880968676891043824046170226826930970
5986,6,3,38.216,-85.761,38.217,-85.757,0.41,2.3525,16281259119486332921792792365507198952
5987,6,3,38.214,-85.752,38.216,-85.758,0.41,2.3525,103185417029336659712040558713814847967
5988,6,2,38.214,-85.755,38.219,-85.754,0.41,1.6025,108941182286421635414409047104094796890
5989,6,4,38.255,-85.746,38.253,-85.741,0.41,3.1025,57139240354097799651288233583423650660
5990,6,3,38.218,-85.763,38.219,-85.758,0.41,2.3525,39645642193455020044525420616025156844
5991,6,25,38.255,-85.745,38.254,-85.751,0.41,18.8525,42924719840639470129901404106192065526
5992,6,5,38.219,-85.755,38.221,-85.763,0.41,3.8525,9594659802253880926287552689137180048
5993,6,6,38.259,-85.742,38.255,-85.744,0.41,4.6025,6670107535080314790602669377264084352
5994,6,4,38.218,-85.764,38.22,-85.758,0.41,3.1025,40402277624953221604172159597531895333
5995,6,6,38.213,-85.757,38.22,-85.759,0.41,4.6025,39089617003091265245714010353832857836
5996,6,3,38.215,-85.759,38.217,-85.762,0.41,2.3525,30702206746609631365201984542630617186
5997,6,4,38.219,-85.762,38.213,-85.762,0.41,3.1025,82282568371506695197491700795716541890
5998,6,7,38.256,-85.755,38.257,-85.761,0.41,5.3525,75629324706555355863165100551657832445
5999,6,4,38.219,-85.763,38.223,-85.764,0.41,3.1025,56533165669510260998723843935362598363
6000,6,5,38.221,-85.762,38.218,-85.758,0.41,3.8525,105722387580481457778062105790279884453
6001,6,3,38.214,-85.752,38.215,-85.759,0.41,2.3525,12072130189373970613346014846007050974
6002,6,4,38.206,-85.757,38.214,-85.755,0.41,3.1025,74514752035203139771147909674034192025
6003,6,3,38.22,-85.758,38.217,-85.761,0.41,2.3525,30072292671859062335029253377049060429
6004,6,3,38.217,-85.759,38.215,-85.764,0.41,2.3525,47542590136586658522970873583796769970
6005,6,4,38.221,-85.761,38.219,-85.755,0.41,3.1025,32713344876758205370313955458212461365
6006,6,2,38.204,-85.757,38.205,-85.764,0.41,1.6025,103851968989026897566817032993597511750
6007,6,5,38.218,-85.762,38.219,-85.755,0.41,3.8525,81701363081976069028991128952606620739
6008,6,6,38.223,-85.765,38.22,-85.763,0.41,4.6025,4952714652703077822545267779921942887
6009,6,5,38.257,-85.759,38.256,-85.752,0.41,3.8525,76586805895170860186317130326814165135
6010,6,6,38.256,-85.753,38.254,-85.746,0.41,4.6025,39637800515873853504121077209983958664
6011,6,10,38.257,-85.763,38.257,-85.758,0.41,7.6025,20360400639772744471829203949145374990
6012,6,11,38.26,-85.795,38.26,-85.795,0.41,8.3525,21659605829739773354514862818632862776
6013,6,3,38.237,-85.726,38.241,-85.73,0.41,2.3525,41647405345893362063787547648062040216
6014,6,8,38.208,-85.754,38.214,-85.755,0.41,6.1025,57163359559240222667662834459825079802
6015,6,4,38.219,-85.762,38.213,-85.762,0.41,3.1025,65039941857958342805432380155285027841
6016,6,3,38.222,-85.761,38.217,-85.76,0.41,2.3525,86612559666485640514241613908191549672
6017,6,3,38.219,-85.754,38.212,-85.756,0.41,2.3525,99965796439476282263701873953990476298
6018,6,4,38.256,-85.731,38.255,-85.737,0.41,3.1025,107521495855454033034819831894548234170
6019,6,9,38.252,-85.739,38.255,-85.736,0.41,6.8525,44573183857045120981963207176546315982
6020,6,5,38.208,-85.751,38.213,-85.752,0.41,3.8525,93830782382880933963729495615920099788
6021,6,7,38.258,-85.753,38.257,-85.76,0.41,5.3525,10605612484633621620663046661854234270
6022,6,7,38.217,-85.755,38.208,-85.763,0.41,5.3525,43272368176820184595692248997495921015
6023,6,5,38.252,-85.757,38.257,-85.757,0.41,3.8525,47857950798692722168031289290050815842
6024,6,5,38.22,-85.765,38.217,-85.756,0.41,3.8525,50780431643354696071276216954854364889
6025,6,3,38.221,-85.763,38.218,-85.759,0.41,2.3525,46194437490917033693649477366569094790
6026,6,3,38.254,-85.747,38.253,-85.74,0.41,2.3525,109072784997721869226389387116742164270
6027,6,46,38.256,-85.762,38.256,-85.762,0.41,34.6025,12757207915447633951259157676901144155
6028,6,4,38.253,-85.757,38.251,-85.763,0.41,3.1025,99285428444775613539859577474256581007
6029,6,3,38.217,-85.756,38.214,-85.76,0.41,2.3525,97415026956739221480953485535269157071
6030,6,4,38.215,-85.749,38.213,-85.759,0.41,3.1025,1872480232336222728390741389240314746
6031,6,4,38.218,-85.763,38.21,-85.763,0.41,3.1025,77907067838088407942289664885535352614
6032,6,4,38.224,-85.757,38.221,-85.752,0.41,3.1025,38906736050927606890847738670294974878
6033,6,16,38.257,-85.756,38.253,-85.757,0.41,12.1025,111684900121272933286333733280644083000
6034,6,12,38.257,-85.757,38.251,-85.757,0.41,9.1025,45814841979848572714488675802316058241
6035,6,2,38.218,-85.763,38.216,-85.758,0.41,1.6025,99800693586095245213329426276116405450
6036,6,5,38.218,-85.757,38.219,-85.762,0.41,3.8525,73025227943284177861888008080852115786
6037,6,5,38.224,-85.759,38.216,-85.76,0.41,3.8525,98996307212864899047608818683208744029
6038,6,3,38.214,-85.76,38.22,-85.754,0.41,2.3525,70179387592274912155619983389294909753
6039,6,5,38.256,-85.754,38.253,-85.757,0.41,3.8525,7660040477976115062443423696275259444
6040,6,6,38.26,-85.729,38.251,-85.728,0.41,4.6025,2579514601062378574489905132031071710
6041,6,4,38.255,-85.745,38.256,-85.752,0.41,3.1025,47846853248632069153144721451120536508
6042,6,5,38.255,-85.758,38.249,-85.757,0.41,3.8525,6734474409702346774829958585316079878
6043,6,6,38.261,-85.74,38.259,-85.745,0.41,4.6025,90898576197717808945265955483945937327
6044,6,6,38.217,-85.759,38.217,-85.761,0.41,4.6025,29044389529668954503490837462854008971
6045,6,8,38.234,-85.756,38.234,-85.755,0.41,6.1025,70045066124637858506818304636838868602
6046,6,3,38.247,-85.758,38.253,-85.757,0.41,2.3525,30181513057026376162530520008666318091
6047,6,5,38.221,-85.761,38.225,-85.768,0.41,3.8525,71855387556106420589661510829909822271
6048,6,4,38.221,-85.763,38.224,-85.768,0.41,3.1025,29050380525441545378049629674599715075
6049,6,3,38.217,-85.762,38.223,-85.761,0.41,2.3525,92516727668739158078201382788369128840
6050,6,5,38.238,-85.721,38.235,-85.715,0.41,3.8525,87343137082031997900788720264275978022
6051,6,4,38.213,-85.755,38.208,-85.758,0.41,3.1025,18022135266826769693847266778708609782
6052,6,4,38.22,-85.762,38.214,-85.764,0.41,3.1025,48197982686897760787063843755475487539
6053,6,5,38.209,-85.763,38.214,-85.762,0.41,3.8525,86475234152075475383492287023786977194
6054,6,44,38.215,-85.755,38.218,-85.757,0.41,33.1025,69355244251809064228496741375145342274
6055,6,2,38.208,-85.761,38.204,-85.762,0.41,1.6025,95627837965651498348391606751644507667
6056,6,3,38.213,-85.76,38.213,-85.752,0.41,2.3525,12108967154178967195014449944952902513
6057,6,4,38.226,-85.732,38.222,-85.737,0.41,3.1025,23667869065323658488651054300559913332
6058,6,3,38.216,-85.758,38.217,-85.762,0.41,2.3525,39477329625968380495783449647546606483
6059,6,11,38.219,-85.759,38.219,-85.759,0.41,8.3525,36651133144606617297714530081402970189
6060,6,7,38.223,-85.763,38.222,-85.761,0.41,5.3525,57659011734803889597047129165465672484
6061,6,3,38.255,-85.746,38.253,-85.739,0.411,2.35275,52868138983749247423794069125967411616
6062,6,9,38.253,-85.757,38.255,-85.757,0.411,6.85275,44685858262366695080704948665887546508
6063,6,5,38.247,-85.73,38.242,-85.726,0.415,3.85375,37212913626440861074763588639188786659
6064,6,5,38.219,-85.757,38.225,-85.757,0.416,3.854,105144035820628915316089586281297589979
6065,6,6,38.255,-85.752,38.254,-85.757,0.416,4.604,105389837195479127611700182160865214669
6066,6,9,38.225,-85.768,38.221,-85.763,0.416,6.854,89109213030698326505545203768804222685
6067,6,11,38.254,-85.748,38.257,-85.755,0.417,8.35425,80334605014009940640877498972709410460
6068,6,7,38.216,-85.756,38.214,-85.761,0.418,5.3545,15197579992426833361874376342980015269
6069,6,4,38.244,-85.76,38.238,-85.76,0.418,3.1045,54333983300747456171797568190481242791
6070,6,7,38.256,-85.758,38.251,-85.758,0.419,5.35475,72977704265024025544711548473495288451
6071,6,8,38.252,-85.758,38.257,-85.76,0.419,6.10475,74349077302975024678134716039761005491
6072,6,4,38.221,-85.763,38.219,-85.755,0.42,3.105,98459309218731493590777317280446755260
6073,6,5,38.232,-85.755,38.232,-85.759,0.42,3.855,85628342054682311064833378212017052342
6074,6,9,38.254,-85.746,38.253,-85.739,0.42,6.855,98517343772993867755979219471781233942
6075,6,5,38.222,-85.764,38.226,-85.758,0.42,3.855,92974833251867387198047278137302821807
6076,6,4,38.223,-85.738,38.223,-85.735,0.42,3.105,62956557480663689894255561285416607415
6077,6,5,38.217,-85.759,38.225,-85.763,0.42,3.855,16215033550859975794449444253774864570
6078,6,7,38.213,-85.759,38.215,-85.755,0.42,5.355,86022552983752044239672037456703758743
6079,6,5,38.256,-85.752,38.254,-85.757,0.42,3.855,50059023976739722498388971036400401875
6080,6,5,38.248,-85.747,38.248,-85.747,0.42,3.855,65895229605016879712695553698724646318
6081,6,13,38.255,-85.755,38.255,-85.755,0.42,9.855,86575878615060490310302375342586594343
6082,6,6,38.257,-85.761,38.253,-85.757,0.42,4.605,94234898228054435169514423079036813164
6083,6,3,38.22,-85.76,38.216,-85.758,0.42,2.355,71061553792288720575722845078973354541
6084,6,5,38.253,-85.762,38.248,-85.761,0.42,3.855,68304488744119632998636508758386337008
6085,6,4,38.257,-85.757,38.253,-85.756,0.42,3.105,61293975252716623821112749922871420329
6086,6,5,38.211,-85.754,38.217,-85.755,0.42,3.855,32267028246410003231331480644901120682
6087,6,3,38.214,-85.751,38.216,-85.758,0.42,2.355,881308977534258581362094793701588069
6088,6,7,38.221,-85.763,38.221,-85.763,0.42,5.355,110337191483281243725345039335657183608
6089,6,4,38.256,-85.757,38.257,-85.762,0.42,3.105,1501517305016221036132490512114977243
6090,6,5,38.211,-85.709,38.217,-85.701,0.42,3.855,88282414091686497809624841456055538126
6091,6,9,38.219,-85.762,38.225,-85.762,0.42,6.855,50516677035666718845651429757832791049
6092,6,3,38.22,-85.758,38.214,-85.759,0.42,2.355,75718452414082775172147307492811337708
6093,6,4,38.258,-85.76,38.257,-85.764,0.42,3.105,61935381515724310858270764151323411606
6094,6,6,38.254,-85.747,38.253,-85.741,0.42,4.605,43095581190023374216487021512683013671
6095,6,4,38.218,-85.753,38.214,-85.752,0.42,3.105,13947419601594789492712820175427027830
6096,6,29,38.251,-85.757,38.251,-85.757,0.42,21.855,78408256624200671162089259991167409085
6097,6,17,38.205,-85.764,38.206,-85.765,0.42,12.855,71620428190760323565607934378099844413
6098,6,8,38.258,-85.757,38.258,-85.757,0.42,6.105,1774694130000723851401975435175387617
6099,6,3,38.212,-85.752,38.214,-85.76,0.42,2.355,22031946261186064266240012088099902499
6100,6,3,38.221,-85.758,38.214,-85.758,0.42,2.355,10367370524923350674152948403935829432
6101,6,4,38.216,-85.757,38.211,-85.749,0.42,3.105,48008035348912987661038714399020819277
6102,6,7,38.253,-85.736,38.253,-85.742,0.42,5.355,100273005134835715778249066500553039366
6103,6,3,38.253,-85.736,38.255,-85.74,0.42,2.355,79154993603959559087298644182857658895
6104,6,26,38.253,-85.757,38.253,-85.757,0.42,19.605,53806901534837473243450760997827885629
6105,6,85,38.225,-85.762,38.234,-85.761,0.42,63.855,15594723772926080093372415422384477228
6106,6,4,38.256,-85.74,38.253,-85.736,0.42,3.105,38416741577929746629080255331531604652
6107,6,4,38.252,-85.758,38.25,-85.764,0.42,3.105,102557515206561821275286551652614601448
6108,6,3,38.249,-85.655,38.25,-85.665,0.42,2.355,77423118608695294674603496553780256149
6109,6,3,38.219,-85.747,38.215,-85.747,0.42,2.355,65162526911457131635237346238892553937
6110,6,5,38.233,-85.737,38.234,-85.747,0.42,3.855,94963732675205288512542640794833529885
6111,6,7,38.257,-85.757,38.253,-85.757,0.42,5.355,57576521411079495652542626139468777499
6112,6,9,38.223,-85.704,38.223,-85.704,0.42,6.855,78057575461735186377767111859681903618
6113,6,33,38.255,-85.733,38.256,-85.73,0.42,24.855,1930404056558917467455988168086581245
6114,6,20,38.225,-85.758,38.22,-85.762,0.42,15.105,84474409545022812145363118675150039312
6115,6,5,38.251,-85.756,38.258,-85.757,0.42,3.855,17154044729061697907830487391518614424
6116,6,9,38.254,-85.746,38.258,-85.749,0.42,6.855,57421457333257256423653359386669096458
6117,6,5,38.255,-85.745,38.257,-85.749,0.42,3.855,89674808624281012845741070793970891251
6118,6,7,38.249,-85.758,38.255,-85.759,0.42,5.355,47012766959325140808498537221704079268
6119,6,6,38.216,-85.758,38.221,-85.763,0.42,4.605,111115699446207817430274986617599868284
6120,6,5,38.23,-85.759,38.224,-85.762,0.42,3.855,61358906631208757821525435772566476568
6121,6,4,38.212,-85.752,38.207,-85.758,0.42,3.105,13568522786310805082061181141564711847
6122,6,3,38.256,-85.764,38.256,-85.758,0.42,2.355,32647411931226891418844908467333305755
6123,6,5,38.253,-85.757,38.257,-85.755,0.42,3.855,75616338833344587271936399670988218493
6124,6,5,38.222,-85.765,38.225,-85.768,0.42,3.855,958672380257766557800961709229648390
6125,6,5,38.214,-85.76,38.22,-85.763,0.42,3.855,59394533757191660594700993338401771569
6126,6,23,38.213,-85.747,38.213,-85.747,0.42,17.355,18963404090565147809507783700481761955
6127,6,9,38.216,-85.758,38.215,-85.753,0.42,6.855,99647409497735524612512860748627602398
6128,6,4,38.257,-85.757,38.253,-85.755,0.42,3.105,49341819195953188803954435734713472384
6129,6,11,38.224,-85.759,38.227,-85.764,0.42,8.355,4337610269489090226535876720736385345
6130,6,4,38.247,-85.757,38.253,-85.757,0.42,3.105,111332679825659679889481722073564490661
6131,6,4,38.217,-85.757,38.214,-85.76,0.42,3.105,3089484365908639274633116131872205930
6132,6,3,38.246,-85.758,38.251,-85.756,0.42,2.355,8269174793508345181575192614087125932
6133,6,5,38.219,-85.757,38.221,-85.763,0.42,3.855,72471748133126455232662997816893747398
6134,6,4,38.257,-85.751,38.254,-85.748,0.42,3.105,53864803668423665336973844443501663605
6135,6,4,38.221,-85.759,38.227,-85.758,0.42,3.105,12163594150803766344923206644528228012
6136,6,6,38.232,-85.71,38.232,-85.71,0.42,4.605,53676732447804995143504484230743313053
6137,6,4,38.232,-85.71,38.235,-85.717,0.42,3.105,48939532091479164295862166453920461598
6138,6,6,38.256,-85.758,38.256,-85.751,0.42,4.605,80953777963808961785691145023367919987
6139,6,5,38.21,-85.765,38.215,-85.762,0.42,3.855,45712022928763035749844580311489252990
6140,6,3,38.213,-85.762,38.217,-85.763,0.42,2.355,59875246846760709941363427019191977068
6141,6,117,38.221,-85.763,38.219,-85.763,0.42,87.855,56626268759991665934813582186252449767
6142,6,9,38.257,-85.761,38.255,-85.752,0.42,6.855,19103495575605379977476663271372736626
6143,6,4,38.215,-85.76,38.221,-85.763,0.42,3.105,78169056649307203071214220266077276261
6144,6,7,38.255,-85.744,38.256,-85.751,0.42,5.355,98739907351819494639164199954137726724
6145,6,3,38.257,-85.751,38.256,-85.752,0.42,2.355,2145344093485409567421278147439483919
6146,6,3,38.256,-85.764,38.256,-85.774,0.42,2.355,105687129146645632944785842771198952842
6147,6,3,38.237,-85.754,38.232,-85.752,0.42,2.355,65662655181438198551695090768952588140
6148,6,14,38.221,-85.763,38.218,-85.763,0.42,10.605,109106613496204984027214576584759923558
6149,6,7,38.253,-85.75,38.254,-85.757,0.42,5.355,85442367792184547698361841915022608238
6150,6,3,38.216,-85.758,38.207,-85.757,0.42,2.355,108849656999609944885926277022174058742
6151,6,5,38.207,-85.774,38.208,-85.768,0.42,3.855,24313414793847058927647092727658991545
6152,6,3,38.203,-85.751,38.197,-85.751,0.42,2.355,14056271631476296885382390583461686217
6153,6,6,38.257,-85.737,38.253,-85.74,0.42,4.605,5242910354581442387900836959650044907
6154,6,5,38.252,-85.757,38.258,-85.756,0.42,3.855,75428279120294887962736269818394150385
6155,6,3,38.219,-85.759,38.224,-85.759,0.42,2.355,54271985459490391604603143454198541322
6156,6,3,38.219,-85.751,38.217,-85.748,0.42,2.355,6699569297399405094675827303780438538
