,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
2318,5,3,38.217,-85.762,38.215,-85.76,0.216,2.304,275097797185487711560767451455104623679
2319,5,3,38.212,-85.762,38.216,-85.762,0.216,2.304,303998339921018097212146837645805997977
2320,5,3,38.218,-85.763,38.216,-85.762,0.216,2.304,293566842772055586501930991045967976898
2321,5,4,38.249,-85.751,38.248,-85.753,0.216,3.054,317585134280286925330428391445034929575
2322,5,3,38.219,-85.764,38.216,-85.761,0.216,2.304,284026409311615747802099906635477603885
2323,5,2,38.216,-85.757,38.216,-85.761,0.218,1.5545,277378058562055060985548617189417025213
2324,5,4,38.21,-85.756,38.207,-85.757,0.219,3.05475,241982156942193235697898891825918759765
2325,5,3,38.252,-85.754,38.248,-85.756,0.22,2.305,250147583176810147605911372968935970427
2326,5,6,38.258,-85.756,38.254,-85.757,0.22,4.555,298193341784983842834211190032879431489
2327,5,2,38.217,-85.762,38.217,-85.761,0.22,1.555,251031207952382573790638748753975814234
2328,5,2,38.253,-85.756,38.251,-85.756,0.22,1.555,288622209034411260278444414013324647888
2329,5,6,38.253,-85.759,38.257,-85.76,0.22,4.555,316702885041871367310431505723894514075
2330,5,5,38.219,-85.759,38.218,-85.757,0.22,3.805,287243470254925053891054963282107580213
2331,5,4,38.221,-85.763,38.22,-85.759,0.22,3.055,288956398243883661478684900796356502465
2332,5,3,38.254,-85.757,38.253,-85.754,0.22,2.305,255721114715793694858257218430931626120
2333,5,4,38.221,-85.762,38.216,-85.759,0.22,3.055,278820170561087830335772687768864472938
2334,5,4,38.258,-85.756,38.258,-85.756,0.22,3.055,316938863815148620733240092354175668020
2335,5,3,38.218,-85.763,38.221,-85.765,0.22,2.305,300749036128808311543672121155583789932
2336,5,2,38.219,-85.762,38.219,-85.758,0.22,1.555,228923684857912465725264658426083503585
2337,5,2,38.219,-85.761,38.217,-85.759,0.22,1.555,307198390124398935411068117801558246896
2338,5,8,38.252,-85.754,38.251,-85.757,0.22,6.055,288726509378080693433830965133110793713
2339,5,2,38.218,-85.757,38.22,-85.758,0.22,1.555,289570478408680128271936914786106460701
2340,5,1,38.221,-85.764,38.223,-85.764,0.22,0.805,304348935535432820315844942172851434072
2341,5,2,38.251,-85.758,38.254,-85.757,0.22,1.555,290402263075394425258875193622057333947
2342,5,3,38.218,-85.759,38.221,-85.763,0.22,2.305,316879513260413736965425121243320905572
2343,5,4,38.219,-85.763,38.216,-85.76,0.22,3.055,326678123360002348002545649307232279634
2344,5,2,38.222,-85.765,38.219,-85.763,0.22,1.555,263155445903983571591973230319081144774
2345,5,4,38.218,-85.759,38.215,-85.76,0.22,3.055,263910358532537193446731749381856791389
2346,5,2,38.221,-85.761,38.222,-85.764,0.22,1.555,257884476943045188177288874759594505189
2347,5,1,38.253,-85.751,38.253,-85.752,0.22,0.805,302644395583919407558402602276641259047
2348,5,3,38.217,-85.762,38.216,-85.758,0.22,2.305,241371899125912975352513544778306059061
2349,5,4,38.213,-85.756,38.219,-85.757,0.22,3.055,275101139116520744794411928451855951038
2350,5,4,38.222,-85.755,38.218,-85.756,0.22,3.055,322467826879283375811637375826650293309
2351,5,2,38.254,-85.747,38.254,-85.747,0.22,1.555,255693533096986674313821001313290607780
2352,5,6,38.218,-85.763,38.219,-85.759,0.22,4.555,244321660930783105411623903030991465959
2353,5,18,38.262,-85.736,38.262,-85.736,0.22,13.555,257247748335970584016120920682322323524
2354,5,9,38.258,-85.748,38.258,-85.749,0.22,6.805,282850584924989889515078704534016118445
2355,5,3,38.255,-85.755,38.253,-85.755,0.22,2.305,245843721717048568820512569392325976285
2356,5,3,38.219,-85.762,38.219,-85.759,0.22,2.305,235218152129612719235164854686495002590
2357,5,7,38.219,-85.758,38.221,-85.762,0.22,5.305,269526516020567317828936268620124162099
2358,5,2,38.221,-85.763,38.222,-85.765,0.22,1.555,235486713334973134991612250339451127821
2359,5,4,38.221,-85.763,38.217,-85.761,0.22,3.055,279085751651248942157320237985822617934
2360,5,5,38.246,-85.755,38.243,-85.754,0.22,3.805,259576475633671289591767027926328173853
2361,5,8,38.217,-85.761,38.216,-85.76,0.22,6.055,294872912174454356825868866032362530576
2362,5,6,38.26,-85.744,38.258,-85.745,0.22,4.555,257109293537753654634824753540515037730
2363,5,2,38.258,-85.756,38.255,-85.757,0.22,1.555,232647815342484854071385840001353163014
2364,5,4,38.213,-85.759,38.212,-85.759,0.22,3.055,259455873860973662065281444870036545760
2365,5,4,38.254,-85.758,38.255,-85.757,0.22,3.055,252760176884545896571573047005669517095
2366,5,9,38.26,-85.743,38.258,-85.745,0.22,6.805,255258595195051839469488437083545368129
2367,5,3,38.219,-85.742,38.217,-85.748,0.22,2.305,274970638512462981041336613416534001509
2368,5,3,38.225,-85.763,38.222,-85.763,0.22,2.305,317911713163634091028774313602487151755
2369,5,2,38.214,-85.76,38.217,-85.76,0.22,1.555,313367118665951756097071303642851292814
2370,5,5,38.236,-85.756,38.236,-85.761,0.22,3.805,337621919627776583473469917804734353393
2371,5,3,38.254,-85.756,38.255,-85.755,0.22,2.305,315921891984543640181427287782355389006
2372,5,3,38.218,-85.759,38.219,-85.755,0.22,2.305,330719710647700850724408648770217911762
2373,5,2,38.217,-85.758,38.219,-85.759,0.22,1.555,242682768419770452447714788397817255009
2374,5,6,38.203,-85.75,38.2,-85.751,0.22,4.555,302235462866288416083087751505434157248
2375,5,2,38.217,-85.759,38.214,-85.76,0.22,1.555,299782531776180243730167006105506762966
2376,5,3,38.2,-85.752,38.203,-85.75,0.22,2.305,284646923986879734076989863011876189920
2377,5,2,38.245,-85.757,38.244,-85.753,0.22,1.555,297409932947406108081164823643843866277
2378,5,3,38.215,-85.755,38.218,-85.757,0.22,2.305,270135127131017733832489010568830764843
2379,5,4,38.218,-85.762,38.218,-85.756,0.22,3.055,255182772888202251277721545035991355017
2380,5,5,38.236,-85.762,38.236,-85.762,0.22,3.805,326927494744886889709097223246331125898
2381,5,2,38.215,-85.756,38.216,-85.758,0.22,1.555,298348545073144528584045117750890477253
2382,5,4,38.256,-85.764,38.257,-85.76,0.22,3.055,319624118368943691367510634240357584494
2383,5,6,38.257,-85.744,38.258,-85.74,0.22,4.555,287841925441178915750759707264170603081
2384,5,5,38.248,-85.745,38.248,-85.742,0.22,3.805,245083501147183925365276600178381751814
2385,5,10,38.253,-85.757,38.253,-85.757,0.22,7.555,283786422678437414449770231021267713671
2386,5,2,38.258,-85.747,38.258,-85.746,0.22,1.555,254764863525784923885236598469720432898
2387,5,2,38.22,-85.765,38.219,-85.763,0.22,1.555,229011336182570855590835341969119982580
2388,5,3,38.205,-85.764,38.203,-85.759,0.22,2.305,293204756134182594512296501927792660211
2389,5,55,38.254,-85.759,38.249,-85.759,0.22,41.305,240249347100759605036046924266773803644
2390,5,4,38.213,-85.762,38.216,-85.759,0.22,3.055,275510372272257077918042511394843561559
2391,5,2,38.217,-85.763,38.216,-85.759,0.22,1.555,234881718110269477732365768191802727111
2392,5,2,38.218,-85.763,38.221,-85.765,0.22,1.555,281477149680512141355066346179601796577
2393,5,2,38.251,-85.758,38.248,-85.758,0.22,1.555,329478864203335979235158669472610623617
2394,5,3,38.254,-85.755,38.256,-85.755,0.22,2.305,279413661840810674403214314910957847293
2395,5,5,38.252,-85.759,38.252,-85.759,0.22,3.805,243626387605079865795631932823489513126
2396,5,3,38.259,-85.74,38.259,-85.744,0.22,2.305,328249648233109368347345997939802077005
2397,5,4,38.214,-85.762,38.216,-85.758,0.22,3.055,228486750375128178376907527887651803666
2398,5,2,38.219,-85.762,38.217,-85.759,0.22,1.555,276219970070616206664052185193027085771
2399,5,5,38.257,-85.751,38.255,-85.744,0.22,3.805,337111089856950774872810416050995826047
2400,5,5,38.218,-85.758,38.221,-85.762,0.22,3.805,312355976601813491794005345584942030232
2401,5,2,38.256,-85.75,38.257,-85.752,0.22,1.555,229151375871493773126032043584305613656
2402,5,5,38.215,-85.755,38.217,-85.758,0.22,3.805,330598730019140034641217167351741099622
2403,5,10,38.227,-85.755,38.227,-85.756,0.22,7.555,264082900031037133893050940758567176032
2404,5,2,38.217,-85.702,38.219,-85.703,0.22,1.555,312100823033518915524587323776361231776
2405,5,2,38.254,-85.757,38.254,-85.753,0.22,1.555,309201480732654455645478672195804691858
2406,5,3,38.214,-85.752,38.216,-85.755,0.22,2.305,262714695043290960395919287665434129505
2407,5,5,38.262,-85.815,38.261,-85.819,0.22,3.805,228242836561876119421628130797567523090
2408,5,1,38.258,-85.756,38.257,-85.759,0.22,0.805,288609970411727928156560365702429155337
2409,5,3,38.221,-85.763,38.219,-85.759,0.22,2.305,260372430134907599291474002748502093644
2410,5,3,38.246,-85.759,38.251,-85.758,0.22,2.305,250329698806677342180808299742223788884
2411,5,4,38.217,-85.762,38.209,-85.763,0.22,3.055,288135488702377138767347960025467948640
2412,5,5,38.255,-85.756,38.256,-85.752,0.22,3.805,253715498684112726849383439713525359932
2413,5,2,38.218,-85.76,38.219,-85.762,0.22,1.555,296828955921299596058058932964704746203
2414,5,3,38.22,-85.761,38.217,-85.761,0.22,2.305,273943701209837877086242989425694375596
2415,5,3,38.213,-85.76,38.217,-85.759,0.22,2.305,333196126113290210334897484964999276970
2416,5,2,38.253,-85.751,38.254,-85.748,0.22,1.555,233756540383117011664200118252196125050
2417,5,5,38.257,-85.751,38.256,-85.755,0.22,3.805,250878732142848412372589499963654289589
2418,5,2,38.229,-85.758,38.232,-85.757,0.22,1.555,312066755475685320048283575435630477833
2419,5,4,38.216,-85.759,38.22,-85.761,0.22,3.055,247397353725550946469437327540911865917
2420,5,4,38.256,-85.758,38.252,-85.756,0.22,3.055,281260350239115040750917900953999067548
2421,5,1,38.255,-85.751,38.253,-85.751,0.22,0.805,324115173872528597101850865222607626826
2422,5,4,38.256,-85.746,38.253,-85.746,0.22,3.055,277435989353929065445151707844635240790
2423,5,3,38.216,-85.759,38.212,-85.756,0.22,2.305,278370291773110169421852097247502482785
2424,5,3,38.216,-85.758,38.219,-85.758,0.22,2.305,252956250193127668992212512320200938533
2425,5,6,38.255,-85.74,38.254,-85.74,0.22,4.555,315031652503193640283185704026448013136
2426,5,4,38.257,-85.752,38.253,-85.751,0.22,3.055,231027112684163012492101955971121129317
2427,5,3,38.218,-85.759,38.215,-85.76,0.22,2.305,311071896845076069483475282074327253818
2428,5,1,38.221,-85.762,38.22,-85.758,0.22,0.805,242981073707365853706463017959760730513
2429,5,3,38.248,-85.758,38.251,-85.758,0.22,2.305,241293734139051837272359136224769673254
2430,5,14,38.257,-85.759,38.257,-85.764,0.22,10.555,315415604265684484339377688695967687946
2431,5,4,38.219,-85.763,38.217,-85.759,0.22,3.055,324779053596394552856726214405088788351
2432,5,3,38.217,-85.762,38.221,-85.763,0.22,2.305,314794879983851734137611374371958028970
2433,5,4,38.256,-85.751,38.256,-85.749,0.22,3.055,335803616545695293813314556838867934928
2434,5,15,38.223,-85.685,38.223,-85.684,0.22,11.305,311172759918887166157454401536630145736
2435,5,4,38.256,-85.753,38.256,-85.753,0.22,3.055,249443227609000457725363800977337550712
2436,5,3,38.219,-85.757,38.218,-85.762,0.22,2.305,293865641671268377276084079861843184254
2437,5,3,38.221,-85.763,38.218,-85.763,0.22,2.305,283151541422008879074840995209188933762
2438,5,3,38.217,-85.755,38.214,-85.754,0.22,2.305,299337645473871786256382344300691931845
2439,5,2,38.219,-85.76,38.222,-85.761,0.22,1.555,260396753051793813807552669774333098957
2440,5,6,38.256,-85.754,38.257,-85.757,0.22,4.555,242574751444707107752917385797143820632
2441,5,3,38.255,-85.738,38.253,-85.736,0.22,2.305,244058670760882222768231127640062961206
2442,5,4,38.224,-85.763,38.219,-85.761,0.22,3.055,244676577783281434452904326281132223135
2443,5,2,38.218,-85.758,38.216,-85.758,0.22,1.555,337843514504645401187954468167375341744
2444,5,3,38.217,-85.756,38.215,-85.758,0.22,2.305,282935862055271315068487219964901033602
2445,5,4,38.216,-85.758,38.219,-85.759,0.22,3.055,255514001651994684805923211846255188012
2446,5,3,38.21,-85.766,38.207,-85.765,0.22,2.305,244753016578621294614558540890012791862
2447,5,4,38.217,-85.757,38.219,-85.763,0.22,3.055,305095220661564790472495419091652255144
2448,5,5,38.218,-85.762,38.217,-85.756,0.22,3.805,315445296581822309683821635928868504324
2449,5,4,38.218,-85.762,38.221,-85.763,0.221,3.05525,319818928676553111021195632963939450982
2450,5,3,38.217,-85.758,38.217,-85.76,0.221,2.30525,258433456759672469386376520222551286034
2451,5,2,38.219,-85.762,38.217,-85.759,0.222,1.5555,250498117316995181491591369184156438475
2452,5,3,38.229,-85.758,38.226,-85.76,0.222,2.3055,325945051911020438342881706835043587630
2453,5,4,38.257,-85.753,38.258,-85.756,0.222,3.0555,285523241535560824015150381376079215298
2454,5,4,38.218,-85.756,38.217,-85.752,0.225,3.05625,241801422590978706430202964402914476035
2455,5,4,38.225,-85.769,38.227,-85.769,0.225,3.05625,317164976866596679784708064686016308982
2456,5,2,38.217,-85.762,38.22,-85.76,0.226,1.5565,267365390956868602845882838118939712417
2457,5,4,38.212,-85.763,38.215,-85.761,0.226,3.0565,335653685800727549183760719404824836873
2458,5,3,38.23,-85.703,38.231,-85.707,0.226,2.3065,266997501412934814531483840973049201189
2459,5,2,38.201,-85.759,38.208,-85.758,0.227,1.55675,338344529713433850686923288647183863087
2460,5,6,38.257,-85.764,38.257,-85.76,0.227,4.55675,234045245781981424629816949792360318306
2461,5,4,38.22,-85.764,38.217,-85.762,0.228,3.057,256040621709994507156307219565642385989
2462,5,4,38.207,-85.758,38.21,-85.756,0.228,3.057,285206385361511869605777293883246867159
2463,5,3,38.254,-85.748,38.251,-85.749,0.229,2.30725,330070050679719529169215707987029541569
2464,5,3,38.217,-85.763,38.215,-85.761,0.229,2.30725,296962474101676406939013053419887196474
2465,5,3,38.217,-85.756,38.217,-85.763,0.23,2.3075,330901684749671700293429176046703791588
2466,5,3,38.221,-85.763,38.217,-85.76,0.23,2.3075,313791497683207158116499753693240028664
2467,5,2,38.223,-85.764,38.221,-85.763,0.23,1.5575,281056516559510754896502581998707347474
2468,5,2,38.255,-85.76,38.256,-85.757,0.23,1.5575,272272835408054593755291134252020724454
2469,5,17,38.221,-85.759,38.215,-85.757,0.23,12.8075,261528135302399907040077830228137099952
2470,5,3,38.255,-85.756,38.256,-85.76,0.23,2.3075,337229752432206266201961356738401785832
2471,5,2,38.22,-85.761,38.218,-85.76,0.23,1.5575,307632971544515276232516979246892075237
2472,5,4,38.24,-85.724,38.241,-85.724,0.23,3.0575,328181220471289290035095966788597743969
2473,5,3,38.221,-85.763,38.219,-85.761,0.23,2.3075,233974495067761465258693764617093837293
2474,5,2,38.219,-85.76,38.222,-85.762,0.23,1.5575,314774739224079085047183259681180224708
2475,5,3,38.25,-85.741,38.25,-85.745,0.23,2.3075,282191159778835291451854023874658725856
2476,5,2,38.255,-85.74,38.253,-85.738,0.23,1.5575,287965123758606202414501598926939931749
2477,5,4,38.212,-85.752,38.216,-85.755,0.23,3.0575,289189756792072078638064083230165197460
2478,5,2,38.219,-85.756,38.219,-85.76,0.23,1.5575,233420268253473524631858874361610039702
2479,5,12,38.259,-85.73,38.257,-85.728,0.23,9.0575,287401274770461396340031249025616460803
2480,5,4,38.213,-85.758,38.212,-85.749,0.23,3.0575,288123609817792706288034894808426446677
2481,5,2,38.216,-85.758,38.215,-85.755,0.23,1.5575,339472168405132768271843331930943395545
2482,5,4,38.218,-85.764,38.218,-85.759,0.23,3.0575,330929238492345463868833272599541774723
2483,5,3,38.218,-85.763,38.22,-85.758,0.23,2.3075,328354679514760027802377122592722218145
2484,5,2,38.219,-85.759,38.219,-85.762,0.23,1.5575,328501328551108454394453784397540023839
2485,5,34,38.219,-85.763,38.216,-85.758,0.23,25.5575,281164097964915482004261995038280396941
2486,5,2,38.257,-85.755,38.258,-85.757,0.23,1.5575,328083910024709066778145975027792222049
2487,5,3,38.248,-85.758,38.251,-85.756,0.23,2.3075,337091413942711484528601658446700049193
2488,5,7,38.252,-85.74,38.255,-85.741,0.23,5.3075,288529630304420630800533361548885207025
2489,5,2,38.221,-85.763,38.219,-85.764,0.23,1.5575,323159957783576371671209376788059338884
2490,5,4,38.254,-85.757,38.254,-85.759,0.23,3.0575,237255562640156978710587924563012704313
2491,5,6,38.252,-85.758,38.252,-85.758,0.23,4.5575,322079129452905503293866708448849417990
2492,5,2,38.221,-85.763,38.22,-85.759,0.23,1.5575,238904142403759210578682168946957457563
2493,5,4,38.217,-85.759,38.219,-85.754,0.23,3.0575,298359757792945104092605471086878396369
2494,5,3,38.216,-85.701,38.219,-85.704,0.23,2.3075,232108167119571060577380576535484474900
2495,5,3,38.219,-85.762,38.217,-85.759,0.23,2.3075,287605492784340636167747409255796962490
2496,5,4,38.23,-85.745,38.232,-85.75,0.23,3.0575,261152953075936555770193441939083303115
2497,5,5,38.25,-85.742,38.254,-85.74,0.23,3.8075,282393786099767387522330626736908349681
2498,5,2,38.215,-85.759,38.214,-85.762,0.23,1.5575,243667913893634864469010243177798073774
2499,5,3,38.216,-85.759,38.214,-85.761,0.23,2.3075,251784033181163016551062635982453352761
2500,5,5,38.255,-85.744,38.258,-85.745,0.23,3.8075,338843102132532380532151227814681341865
2501,5,2,38.221,-85.763,38.22,-85.759,0.23,1.5575,337253128640172915143009433079933700812
2502,5,6,38.257,-85.745,38.258,-85.745,0.23,4.5575,314455964949551326639818382448906384640
2503,5,4,38.251,-85.75,38.252,-85.751,0.23,3.0575,296044653471282487975205781112067782716
2504,5,10,38.247,-85.73,38.247,-85.73,0.23,7.5575,300321207802948800804879837104746837015
2505,5,2,38.219,-85.763,38.222,-85.765,0.23,1.5575,289747975571333454484738176679479327480
2506,5,17,38.254,-85.752,38.252,-85.753,0.23,12.8075,285884678820620290168916701418831928071
2507,5,2,38.218,-85.758,38.219,-85.761,0.23,1.5575,304087465461714081682304935377122416735
2508,5,3,38.257,-85.757,38.254,-85.759,0.23,2.3075,286505803485613697602250211221420268111
2509,5,1,38.217,-85.754,38.219,-85.754,0.23,0.8075,265823224989144997798663093762746797413
2510,5,3,38.257,-85.758,38.255,-85.752,0.23,2.3075,303938195531268146859358462221408137991
2511,5,5,38.222,-85.766,38.222,-85.76,0.23,3.8075,301029223708307611410867457138876352148
2512,5,3,38.221,-85.767,38.221,-85.768,0.23,2.3075,234943152125581022203276421720381841363
2513,5,2,38.253,-85.751,38.253,-85.755,0.23,1.5575,291710361472624026446584920296034189408
2514,5,6,38.089,-85.672,38.088,-85.672,0.23,4.5575,249216766326985110479617221280047673375
2515,5,28,38.225,-85.762,38.224,-85.762,0.23,21.0575,298593141102982041068368166199731401567
2516,5,3,38.219,-85.763,38.219,-85.763,0.23,2.3075,325918421431132816862971264650400190680
2517,5,7,38.258,-85.746,38.26,-85.746,0.23,5.3075,305742311107313930307521006080344765781
2518,5,3,38.254,-85.758,38.256,-85.762,0.23,2.3075,270356274856599035227799988887202169268
2519,5,3,38.257,-85.758,38.257,-85.761,0.23,2.3075,272966547508486865569069502273464911601
2520,5,3,38.257,-85.755,38.256,-85.751,0.23,2.3075,228052713505840481748914617810902276540
2521,5,2,38.217,-85.762,38.22,-85.762,0.23,1.5575,318292649737481545697476074952657386517
2522,5,3,38.218,-85.759,38.221,-85.762,0.23,2.3075,244201408509221836063202670175263310007
2523,5,2,38.219,-85.763,38.222,-85.765,0.23,1.5575,272497940561608993819479668300257127318
2524,5,2,38.23,-85.758,38.232,-85.757,0.23,1.5575,262592520906204846373096763198423685901
2525,5,3,38.225,-85.768,38.221,-85.763,0.23,2.3075,325204551735514046864718037918912395771
2526,5,3,38.257,-85.756,38.257,-85.752,0.23,2.3075,234987066070784468009763699897521517022
2527,5,3,38.255,-85.755,38.251,-85.756,0.23,2.3075,239084101893819704988205920940880235476
2528,5,3,38.256,-85.753,38.254,-85.755,0.23,2.3075,324097924385652956311495648200914267808
2529,5,4,38.217,-85.759,38.219,-85.762,0.23,3.0575,294735484620545482444027956076443664025
2530,5,47,38.221,-85.767,38.221,-85.77,0.23,35.3075,265550693172954102996288320325689477676
2531,5,2,38.216,-85.755,38.218,-85.755,0.23,1.5575,232691275884348870771306703599966542888
2532,5,2,38.205,-85.757,38.203,-85.759,0.23,1.5575,298167173499383925421436838802370011343
2533,5,9,38.251,-85.758,38.248,-85.739,0.23,6.8075,329902124052286485992330327554006293378
2534,5,2,38.219,-85.759,38.221,-85.763,0.23,1.5575,252511429145746810647558049360802114063
2535,5,8,38.25,-85.756,38.251,-85.757,0.23,6.0575,233753069454069056791801439136257842502
2536,5,4,38.255,-85.76,38.258,-85.76,0.23,3.0575,244586348401578917522701104439001696170
2537,5,4,38.218,-85.759,38.219,-85.761,0.23,3.0575,228874345182021042139308221540604794389
2538,5,2,38.22,-85.758,38.219,-85.757,0.23,1.5575,331957467101508416248202162908260409476
2539,5,2,38.255,-85.757,38.257,-85.759,0.23,1.5575,276234988999088950235164669471362718788
2540,5,2,38.215,-85.757,38.216,-85.758,0.23,1.5575,290298655885111673098710029586233624111
2541,5,2,38.241,-85.72,38.241,-85.724,0.23,1.5575,340179989705218459411298026993138900621
2542,5,4,38.213,-85.759,38.218,-85.755,0.23,3.0575,264965644766659438677491480227743835876
2543,5,2,38.257,-85.753,38.257,-85.756,0.23,1.5575,260826426017567281531179473581553748073
2544,5,1,38.218,-85.763,38.221,-85.764,0.23,0.8075,298355058747622946105178036776131900138
2545,5,5,38.257,-85.756,38.254,-85.757,0.23,3.8075,285279368008329127268089743611982162057
2546,5,6,38.271,-85.742,38.272,-85.743,0.23,4.5575,319081799743767725257805937431606164747
2547,5,5,38.256,-85.752,38.256,-85.753,0.23,3.8075,273765938451716428986734591924183171953
2548,5,7,38.254,-85.758,38.255,-85.76,0.23,5.3075,253379567173436531966669602441241079171
2549,5,3,38.258,-85.764,38.257,-85.764,0.23,2.3075,305894246885743341041872551276411363929
2550,5,4,38.244,-85.756,38.252,-85.754,0.23,3.0575,305110742188454013920994337763976581056
2551,5,3,38.218,-85.759,38.221,-85.756,0.23,2.3075,299239715495785136620498849831098639479
2552,5,3,38.253,-85.751,38.252,-85.754,0.23,2.3075,284184849274490982232960311413949162871
2553,5,3,38.223,-85.688,38.224,-85.687,0.23,2.3075,251832933661163556064333856011456189866
2554,5,5,38.256,-85.755,38.253,-85.755,0.23,3.8075,281740506050898578705373974935452849115
2555,5,3,38.22,-85.758,38.219,-85.755,0.23,2.3075,307714225933039388113958734204107541422
2556,5,4,38.256,-85.751,38.254,-85.746,0.23,3.0575,276049245774549703858698856418554718949
2557,5,4,38.213,-85.762,38.216,-85.76,0.23,3.0575,260359536400930820175043508226179031106
2558,5,4,38.258,-85.743,38.256,-85.744,0.23,3.0575,233121087466897567148785886464188486228
2559,5,3,38.253,-85.736,38.253,-85.74,0.23,2.3075,246789136584438033456998689789643144386
2560,5,3,38.204,-85.758,38.203,-85.758,0.23,2.3075,313925133782076589359562707428515197401
2561,5,4,38.218,-85.756,38.215,-85.758,0.23,3.0575,273969717878563456112838578397997349189
2562,5,10,38.227,-85.708,38.228,-85.698,0.23,7.5575,262026782885785519412383411699549370855
2563,5,3,38.254,-85.757,38.252,-85.754,0.231,2.30775,263112049284963246690099198527064584046
2564,5,2,38.249,-85.756,38.247,-85.755,0.231,1.55775,321705708640389564745031017689465828256
2565,5,4,38.218,-85.763,38.215,-85.762,0.231,3.05775,282457841091063048603451777309217292957
2566,5,4,38.213,-85.752,38.21,-85.756,0.232,3.058,294282537922622254182072676017136294662
2567,5,2,38.256,-85.748,38.256,-85.743,0.232,1.558,262185122037777732891477836410256404946
2568,5,4,38.257,-85.755,38.256,-85.752,0.232,3.058,239778124751742019003231755748485517453
2569,5,3,38.251,-85.755,38.249,-85.755,0.233,2.30825,286940706681428043201411940109048067901
2570,5,4,38.22,-85.708,38.218,-85.704,0.233,3.05825,270019364042845963438228662958859658070
2571,5,3,38.256,-85.752,38.254,-85.755,0.233,2.30825,292610496369722209068273738868726476560
2572,5,3,38.245,-85.755,38.242,-85.76,0.233,2.30825,302706476539073182757013314164578624418
2573,5,3,38.215,-85.755,38.218,-85.758,0.233,2.30825,277570427745243314485263843484020351764
2574,5,2,38.199,-85.734,38.199,-85.738,0.233,1.55825,338110837702790186865152545783051571245
2575,5,5,38.22,-85.759,38.221,-85.763,0.234,3.8085,302815175658547868585607372274672987385
2576,5,4,38.257,-85.755,38.256,-85.752,0.234,3.0585,326569488928512628959108002854287991782
2577,5,3,38.256,-85.75,38.256,-85.754,0.235,2.30875,324352642800234431951091283797709166501
2578,5,2,38.218,-85.763,38.221,-85.765,0.235,1.55875,320263219408771436789299438702160034345
2579,5,3,38.223,-85.765,38.219,-85.764,0.235,2.30875,276914156500410209702556919070963259021
2580,5,3,38.213,-85.747,38.215,-85.746,0.235,2.30875,255480684533773131112808634759549342722
2581,5,3,38.213,-85.76,38.213,-85.755,0.236,2.309,280762160532599700117295781722411799105
2582,5,2,38.251,-85.743,38.25,-85.747,0.237,1.55925,292713459344359776828741027488126457080
2583,5,2,38.218,-85.757,38.217,-85.759,0.238,1.5594999999999999,321775277012708368537446929075541989453
2584,5,2,38.248,-85.747,38.244,-85.748,0.238,1.5594999999999999,251228225206792086843856785180011606286
2585,5,3,38.219,-85.76,38.22,-85.764,0.238,2.3095,250521245463354861519501141045483627779
2586,5,3,38.252,-85.753,38.246,-85.755,0.239,2.30975,236303037932865785465250484851981938787
2587,5,3,38.22,-85.758,38.219,-85.762,0.239,2.30975,335199632606374046024471765977347061787
2588,5,2,38.218,-85.756,38.217,-85.76,0.24,1.56,324104390983618233784936083560240183519
2589,5,3,38.221,-85.762,38.217,-85.76,0.24,2.31,284600014932634351857651511275897104443
2590,5,3,38.209,-85.763,38.205,-85.764,0.24,2.31,333346545690318278241593150320412839293
2591,5,3,38.217,-85.761,38.219,-85.762,0.24,2.31,259017099167375878749727229154222961710
2592,5,2,38.218,-85.763,38.22,-85.764,0.24,1.56,290788083224337517146879214350449104834
2593,5,3,38.218,-85.763,38.214,-85.762,0.24,2.31,260440542128311482349007648645353176252
2594,5,5,38.217,-85.762,38.217,-85.755,0.24,3.81,319545066274199673263092692475423454559
2595,5,8,38.257,-85.757,38.253,-85.757,0.24,6.06,315630947431232354778138182120692105285
2596,5,3,38.22,-85.765,38.223,-85.759,0.24,2.31,286606863786185751976429069295565989587
2597,5,3,38.255,-85.753,38.256,-85.75,0.24,2.31,257653709760574813335882000790492158746
2598,5,2,38.233,-85.711,38.232,-85.711,0.24,1.56,261744514584043832653299465185067731234
2599,5,4,38.258,-85.755,38.255,-85.749,0.24,3.06,300914754368870633332471362128492275346
2600,5,5,38.247,-85.758,38.25,-85.758,0.24,3.81,292600909375043319978104687790011898869
2601,5,3,38.22,-85.763,38.223,-85.764,0.24,2.31,271804849108464917322982760959118616508
2602,5,4,38.257,-85.76,38.256,-85.764,0.24,3.06,291852103304316769478590884164381882920
2603,5,4,38.219,-85.754,38.216,-85.755,0.24,3.06,262862946887560523759541131684608785548
2604,5,2,38.205,-85.764,38.208,-85.763,0.24,1.56,326240855020117467856565458250441705391
2605,5,3,38.214,-85.752,38.215,-85.757,0.24,2.31,328706647648519158318446389912865737771
2606,5,1,38.219,-85.761,38.223,-85.761,0.24,0.81,333110866402344767168478203770535279829
2607,5,4,38.261,-85.819,38.261,-85.819,0.24,3.06,337795641569153399150160750403149982111
2608,5,3,38.205,-85.764,38.212,-85.764,0.24,2.31,317889775924633795949561587305859017483
2609,5,4,38.219,-85.763,38.218,-85.757,0.24,3.06,304052092690628778211977768265000064469
2610,5,3,38.216,-85.757,38.213,-85.761,0.24,2.31,248210804337230797227016959048672813067
2611,5,6,38.257,-85.76,38.257,-85.757,0.24,4.56,310270459341403361956385542618331391601
